New File:  2016-02-16 00:00:01.2298
00:55:01.986 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 23 e8  ..............#.
00:55:01.986 R 23 e8 23 e8 b4 2e ad 17 60 00 60 00 b4 4c ad 24  #.#.....`.`..L.$
00:55:01.986 R 60 00 60 00 b4 6b ad 32 60 00 60 00 67 d0 67 d0  `.`..k.2`.`.g.g.
00:55:01.986 R 67 d0 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe aa ab  g...............
00:55:01.986 R aa ab aa ab 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  ................
00:55:01.986 R 60 00 60 00 60 00 9f fe 9f fe 9f fe 9f fe 9f fe  `.`.`...........
00:55:01.986 R 9f fe 9f fe 9f fe 9f fe 23 e8 23 e8 23 e8 b3 f2  ........#.#.#...
00:55:01.986 R ac f8 60 00 60 00 b4 11 ad 07 60 00 60 00 b4 31  ..`.`.....`.`..1
00:55:01.986 R ad 15 60 00 60 00 67 d0 67 d0 67 d0 9f fe 9f fe  ..`.`.g.g.g.....
00:55:01.986 R 9f fe 9f fe 9f fe 9f fe aa ab aa ab aa ab 9f fe  ................
00:55:01.986 R 9f fe 9f fe 9f fe 9f fe 9f fe 60 00 60 00 60 00  ..........`.`.`.
00:55:01.986 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  ................
00:55:01.986 R 9f fe 23 e8 23 e8 23 e8 00 84 d9 bd              ..#.#.#.....
00:55:02.087 T bd a0 03 5f fe 10 03 0f fe 09 c2 00 00 06 00 03  ..._............
00:55:02.087 T c1 17 00 00 31 1e 00 00 31 24 00 00 f6 df bd     ....1...1$.....
00:55:02.114 R bd af fe 10 03 1f fe 00 03 89 c2 00 00 03 00 00  ................
00:55:02.114 R 31 1e 00 06 31 25 18 28 00 00 00 00 66 24 66 24  1...1%.(....f$f$
00:55:02.114 R 66 23 66 23 66 22 66 22 00 03 dd bd              f#f#f"f"....
00:55:02.214 T bd a0 03 5f fe 10 03 0f fe 09 c5 00 00 06 00 02  ..._............
00:55:02.214 T 96 df 00 00 31 1e 00 00 31 24 00 00 6f 8a bd     ....1...1$..o..
00:55:02.254 R bd af fe 10 03 1f fe 00 03 89 c5 00 00 02 00 00  ................
00:55:02.254 R 31 1e 00 06 31 25 18 28 00 00 00 00 52 5c 09 2e  1...1%.(....R\..
00:55:02.254 R 60 df 60 57 29 f2 52 53 63 a3 76 26 73 c0 74 b1  `.`W).RSc.v&s.t.
00:55:02.254 R 55 6e 53 9d 53 ef 41 9d 2b d6 44 c9 44 c9 44 c8  UnS.S.A.+.D.D.D.
00:55:02.254 R 3e a8 60 00 00 00 00 00 60 05 60 00 68 b6 68 3e  >.`.....`.`.h.h>
00:55:02.254 R 25 b0 47 5a 71 b0 43 bc dc 43 89 43 a5 4e b4 4d  %.GZq.C..C.C.N.M
00:55:02.254 R a0 4d bb 9f fe 6b f5 aa ab aa ab aa ab 9f fe 9f  .M...k..........
00:55:02.254 R fe 9f fe 60 00 60 00 60 00 69 b6 69 75 52 c0 60  ...`.`.`.i.iuR.`
00:55:02.254 R 00 61 67 60 9e 28 ef 53 cf 65 c8 76 49 75 15 75  .ag`.(.S.e.vIu.u
00:55:02.254 R c6 54 45 52 7e 52 7e 41 9d 21 d2 44 c8 44 c9 44  .TER~R~A.!.D.D.D
00:55:02.254 R c8 3e a7 60 00 00 00 00 00 60 07 60 00 67 ec 67  .>.`.....`.`.g.g
00:55:02.254 R 6a 25 f5 47 fe 71 1d 43 b6 43 9e 43 a9 4e 03 4b  j%.G.q.C.C.C.N.K
00:55:02.254 R 69 4b 69 9f fe 6c 6e aa ab aa ab aa ab 9f fe 9f  iKi..ln.........
00:55:02.254 R fe 9f fe 60 00 60 00 60 00 69 ba 69 79 52 c0 43  ...`.`.`.i.iyR.C
00:55:02.254 R e8 61 0c 60 1a 27 6b 56 f3 66 c7 78 8d 76 04 78  .a.`.'kV.f.x.v.x
00:55:02.254 R 0c 52 7e 51 0d 51 0d 41 9c fc 45 44 c8 44 c8 44  .R~Q.Q.A..ED.D.D
00:55:02.254 R c8 3e a5 60 00 00 00 00 00 60 06 60 00 69 80 68  .>.`.....`.`.i.h
00:55:02.254 R cb 26 07 48 a3 75 2b 43 d1 43 9e 43 b2 4c cc 4a  .&.H.u+C.C.C.L.J
00:55:02.254 R ee 4b a9 9f fe 6c fe aa ab aa ab aa ab 9f fe 9f  .K...l..........
00:55:02.254 R fe 9f fe 60 00 60 00 60 00 69 b9 69 78 52 c0 47  ...`.`.`.i.ixR.G
00:55:02.254 R d0 62 bc dd 61 4f 25 94 56 7b 6f 6d 7e 25 78 04  .b..aO%.V{om~%x.
00:55:02.254 R 7a 4d 51 22 4c 8e 4c b4 41 9c f6 19 44 c8 44 c8  zMQ"L.L.A...D.D.
00:55:02.254 R 44 c7 3e a3 60 00 00 00 00 00 60 10 60 00 6b c0  D.>.`.....`.`.k.
00:55:02.254 R 6a 96 26 89 49 f5 7e 17 43 f6 43 c3 43 dc 4b a9  j.&.I.~.C.C.C.K.
00:55:02.254 R 49 ba 4a 09 9f fe 6d b7 aa ab aa ab aa ab 9f fe  I.J...m.........
00:55:02.254 R 9f fe 9f fe 60 00 60 00 60 00 69 b5 69 75 52 c0  ....`.`.`.i.iuR.
00:55:02.254 R 4b b8 64 94 62 a5 26 ef 54 39 6e 8c 43 85 7e 01  K.d.b.&.T9n.C.~.
00:55:02.254 R 43 2c 4c f8 49 b0 49 b0 41 9c c2 8e 44 c8 44 c8  C,L.I.I.A...D.D.
00:55:02.254 R 44 c7 3e a1 60 00 00 00 00 00 60 1c 60 00 70 34  D.>.`.....`.`.p4
00:55:02.254 R 6e b1 26 cb 49 aa 43 c0 44 30 43 d7 44 03 4a 2e  n.&.I.C.D0C.D.J.
00:55:02.254 R 47 e9 48 27 9f fe 6e f0 aa ab aa ab aa ab 9f fe  G.H'..n.........
00:55:02.254 R 9f fe 9f fe 60 00 60 00 60 00 69 b5 69 75 52 c0  ....`.`.`.i.iuR.
00:55:02.254 R 4f a0 63 67 61 78 27 a4 57 08 6a e9 43 a0 43 85  O.cgax'.W.j.C.C.
00:55:02.254 R 43 8f 49 cb 48 c7 48 c7 41 9c a7 ba 44 c8 44 c8  C.I.H.H.A...D.D.
00:55:02.254 R 44 c7 3e 9f 60 00 00 00 00 00 60 19 60 00 6e c3  D.>.`.....`.`.n.
00:55:02.254 R 6d a7 26 eb 48 ad 7c 8f 44 3a 44 1f 44 30 48 5a  m.&.H.|.D:D.D0HZ
00:55:02.254 R 47 2d 47 49 9f fe 71 15 aa ab aa ab aa ab 9f fe  G-GI..q.........
00:55:02.254 R 9f fe 9f fe 60 00 60 00 60 00 69 b6 69 76 00 1a  ....`.`.`.i.iv..
00:55:02.254 R 23 bd                                            #.
00:55:02.355 T bd b0 03 3f fe 00 03 0f fe e2 0f bd              ...?........
00:55:02.457 R bd 8f fe 00 03 f2 06 bd                          ........


1, 3, 16, 14
2016-02-17 00:55:03.005
B r e a k --------------------------------------------------



Going off line
B r e a k --------------------------------------------------



1, 3, 16, 14
2016-02-17 02:00:00.030
B r e a k --------------------------------------------------

02:00:00.050 R bd ef ff 10 03 0f ff 00 03 0e 00 93 93 bd        ..............
02:00:00.050 T bd 90 03 0f fe 59 c8 bd                          .....Y..
02:00:00.073 R bd ef fe 10 03 c2 66 bd bd af fe 00 03 56 87 bd  ......f......V..
02:00:00.173 T bd a0 03 5f fe 00 03 0f fe 09 e2 01 02 00 3c da  ..._..........<.
02:00:00.173 T e5 bd                                            ..
02:00:00.207 R bd af fe 10 03 0f fe 00 03 89 e2 00 01 07 08 89  ................
02:00:00.207 R 30 bd                                            0.
02:00:00.307 T bd a0 03 5f fe 10 03 0f fe 09 dc 00 00 05 00 05  ..._............
02:00:00.307 T d1 c2 00 00 00 01 00 00 bc dc 0f bd bd 8f ff 8f  ................
02:00:00.307 T fe 0f ff 0f fe e6 60 bd                          ......`.
02:00:00.343 R bd af fe 10 03 1f fe 00 03 89 dc 00 00 05 00 00  ................
02:00:00.343 R 00 00 00 01 31 25 36 94 3a 69 9d 00 54 65 6e 4d  ....1%6.:i..TenM
02:00:00.343 R 69 6e 00 00 00 00 00 00 00 00 00 01 ff ff ff ff  in..............
02:00:00.343 R 00 3d 70 a4 52 61 77 00 00 00 00 00 00 00 00 2b  .=p.Raw........+
02:00:00.343 R ff ff ff ff 0e f0 14 a6 00 ff ff fd 48 79 64 72  ............Hydr
02:00:00.343 R 61 00 00 00 00 00 00 00 00 00 00 2d ff ff ff ff  a..........-....
02:00:00.343 R 00 40 00 01 00 00 00 00 00 00 00 00 00 00 00 00  .@..............
02:00:00.343 R 00 00 21 b6 00 00 00 00 00 00 21 b6 00 00 00 00  ..!.......!.....
02:00:00.343 R 00 00 21 b6 00 00 00 00 44 16 00 00 44 16 00 00  ..!.....D...D...
02:00:00.343 R 44 16 00 00 42 6f b8 e4 00 00 00 00 42 6f b8 e4  D...Bo......Bo..
02:00:00.343 R 00 00 00 00 42 6f b8 e4 00 00 00 00 00 5f 27 bd  ....Bo......._'.
02:00:00.443 T bd a0 03 5f fe 10 03 0f fe 09 dd 00 00 05 00 04  ..._............
02:00:00.443 T e2 6c 00 00 00 01 00 00 2f c0 bd                 .l....../..
02:00:00.475 R bd af fe 10 03 1f fe 00 03 89 dd 00 00 04 00 00  ................
02:00:00.475 R 31 2a 00 01 31 25 34 48 00 00 00 00 b1 69 ab c6  1*..1%4H.....i..
02:00:00.475 R 60 00 60 00 b1 a1 ab e1 60 00 60 00 b1 d5 ab fd  `.`.....`.`.....
02:00:00.475 R 60 00 60 00 67 d0 67 d0 67 d0 9f fe 9f fe 9f fe  `.`.g.g.g.......
02:00:00.475 R 9f fe 9f fe 9f fe aa ab aa ab aa ab 9f fe 9f fe  ................
02:00:00.475 R 9f fe 9f fe 9f fe 9f fe 60 00 60 00 60 00 9f fe  ........`.`.`...
02:00:00.475 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  ................
02:00:00.475 R 23 e8 23 e8 23 e8 00 91 b7 bd                    #.#.#.....
02:00:00.575 T bd a0 03 5f fe 10 03 0f fe 09 de 00 00 05 00 06  ..._............
02:00:00.575 T 8d 82 00 00 00 01 00 00 69 84 bd                 ........i..
02:00:00.627 R bd af fe 10 03 1f fe 00 03 89 de 00 00 06 00 0b  ................
02:00:00.627 R 86 3c 00 01 31 25 36 95 0f 7f 49 00 41 43 83 fb  .<..1%6...I.AC..
02:00:00.627 R 41 04 d7 24 40 4f 9a 6a 43 46 48 2e 41 06 d9 16  A..$@O.jCFH.A...
02:00:00.627 R 43 56 d5 f3 41 0b 68 b4 41 e7 4f 6c 41 16 e1 00  CV..A.h.A.OlA...
02:00:00.627 R 41 d6 a6 cb 44 43 b1 f0 00 00 00 00 00 00 00 00  A...DC..........
02:00:00.627 R 3f c9 23 04 41 9d 03 7f 41 f0 6a dd c0 36 d4 80  ?.#.A...A.j..6..
02:00:00.627 R 41 c5 eb 85 ff ff ff ff ff c0 00 00 ff c0 00 00  A...............
02:00:00.627 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.627 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.627 R 00 00 00 00 40 21 ac 62 40 1d 76 17 3f 79 54 97  ....@!.b@.v.?yT.
02:00:00.627 R be e8 13 05 be 9c 5a 27 00 00 00 00 00 00 00 00  ......Z'........
02:00:00.627 R 40 00 00 00 ff c0 00 00 7f c0 00 00 c3 88 93 33  @..............3
02:00:00.627 R ff c0 00 00 ff c0 00 00 00 00 00 00 ff c0 00 00  ................
02:00:00.627 R ff c0 00 00 ff c0 00 00 42 c7 ff f3 c3 dc 79 06  ........B.....y.
02:00:00.627 R c3 95 f2 e8 00 00 00 00 00 00 00 00 c3 df 36 28  ..............6(
02:00:00.627 R c3 98 00 c2 00 00 00 00 00 00 00 00 c3 e2 a2 92  ................
02:00:00.627 R c3 98 b0 0a 00 00 00 00 00 00 00 00 40 00 00 00  ............@...
02:00:00.627 R 40 00 00 00 40 00 00 00 ff c0 00 00 ff c0 00 00  @...@...........
02:00:00.627 R ff c0 00 00 7f c0 00 00 7f c0 00 00 7f c0 00 00  ................
02:00:00.627 R c3 88 93 33 c3 88 93 33 c3 88 93 33 ff c0 00 00  ...3...3...3....
02:00:00.627 R ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00 00  ................
02:00:00.627 R ff c0 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.627 R ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00 00  ................
02:00:00.627 R ff c0 00 00 ff c0 00 00 ff c0 00 00 ff c0 00 00  ................
02:00:00.627 R ff c0 00 00 42 c7 ff f3 42 c7 ff f3 42 c7 ff f3  ....B...B...B...
02:00:00.627 R 40 80 00 00 44 fc 00 00 40 00 00 00 41 88 00 00  @...D...@...A...
02:00:00.627 R 43 1f 00 00 42 6c 00 00 42 20 00 00 00 00 00 00  C...Bl..B ......
02:00:00.627 R 40 80 00 00 42 40 00 00 00 6e be bd              @...B@...n..
02:00:00.727 T bd a0 03 5f fe 10 03 0f fe 09 df 00 00 05 00 03  ..._............
02:00:00.727 T c1 17 00 00 00 01 00 00 7f fb bd                 ...........
02:00:00.761 R bd af fe 10 03 1f fe 00 03 89 df 00 00 03 00 00  ................
02:00:00.761 R 31 2a 00 01 31 25 34 48 00 00 00 00 66 23 00 3f  1*..1%4H....f#.?
02:00:00.761 R 5d bd                                            ].
02:00:00.862 T bd a0 03 5f fe 10 03 0f fe 09 e0 00 00 05 00 01  ..._............
02:00:00.862 T 26 d3 00 00 00 01 00 00 70 0d bd                 &.......p..
02:00:00.956 R bd af fe 10 03 1f fe 00 03 89 e0 00 00 01 00 00  ................
02:00:00.956 R 05 39 80 00 00 00 31 25 36 95 20 c8 55 80 43 52  .9....1%6. .U.CR
02:00:00.956 R 31 30 30 30 2e 53 74 64 2e 32 38 00 00 00 00 00  1000.Std.28.....
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 31  ..............01
02:00:00.956 R 2f 32 38 2f 32 30 31 35 00 00 00 00 74 11 36 35  /28/2015....t.65
02:00:00.956 R 38 35 00 00 00 00 30 30 39 2e 30 30 37 00 36 35  85....009.007.65
02:00:00.956 R 38 35 00 00 00 00 00 00 00 00 00 00 00 00 00 00  85..............
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 50  ..............CP
02:00:00.956 R 55 3a 53 48 5f 53 69 74 65 33 5f 32 5f 38 2e 43  U:SH_Site3_2_8.C
02:00:00.956 R 52 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00  R1..............
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 b1  ..............0.
02:00:00.956 R f8 2f 1e fe 92 00 00 00 c3 b4 00 00 77 90 00 00  ./..........w...
02:00:00.956 R 00 00 41 04 7a 94 41 43 84 8f 40 59 0e e7 00 00  ..A.z.AC..@Y....
02:00:00.956 R 00 00 00 00 00 00 43 50 55 3a 53 48 5f 53 69 74  ......CPU:SH_Sit
02:00:00.956 R 65 33 5f 32 5f 38 2e 43 52 31 20 2d 2d 20 43 6f  e3_2_8.CR1 -- Co
02:00:00.956 R 6d 70 69 6c 65 64 20 69 6e 20 53 65 71 75 65 6e  mpiled in Sequen
02:00:00.956 R 74 69 61 6c 4d 6f 64 65 2e 0d 0a 00 00 00 00 00  tialMode........
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 20  ............... 
02:00:00.956 R 00 00 00 00 74 c0 30 2c 31 34 2c 32 35 2c 31 35  ....t.0,14,25,15
02:00:00.956 R 2c 34 0d 0a 33 30 32 0d 0a 39 38 2c 33 32 2c 33  ,4..302..98,32,3
02:00:00.956 R 34 2c 32 30 00 00 00 00 00 00 00 00 00 00 00 00  4,20............
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 4e 6f 20 43 61 72  ..........No Car
02:00:00.956 R 64 20 50 72 65 73 65 6e 74 2e 0d 0a 43 61 72 64  d Present...Card
02:00:00.956 R 20 4e 6f 74 20 42 65 69 6e 67 20 55 73 65 64 2e   Not Being Used.
02:00:00.956 R 0d 0a 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 01 3e 00 05  .............>..
02:00:00.956 R 1e 28 00 02 6e 7d 00 7b 8b e4 00 00 00 00 00 00  .(..n}.{........
02:00:00.956 R 00 00 31 25 36 6b 2d e5 44 80 00 00 21 18 00 00  ..1%6k-.D...!...
02:00:00.956 R 68 e7 ff ff ff ff 00 00 00 00 00 00 00 00 00 00  h...............
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 49 6e 70 75 74 00 00 00 49 6e 70 75 74 00  ..Input...Input.
02:00:00.956 R 00 00 49 6e 70 75 74 00 00 00 4f 75 74 70 75 74  ..Input...Output
02:00:00.956 R 00 00 4f 75 74 70 75 74 00 00 4f 75 74 70 75 74  ..Output..Output
02:00:00.956 R 00 00 49 6e 70 75 74 00 00 00 49 6e 70 75 74 00  ..Input...Input.
02:00:00.956 R 00 00 00 00 00 00 31 38 36 34 31 2c 34 30 39 34  ......18641,4094
02:00:00.956 R 2c 34 30 39 34 2c 35 30 30 30 0d 0a 00 00 00 00  ,4094,5000......
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:00.956 R 00 4c 9a bd                                      .L..
02:00:01.056 T bd a0 03 5f fe 10 03 0f fe 09 e8 00 00 08 00 01  ..._............
02:00:01.056 T 26 d3 00 00 05 39 00 00 03 da 00 00 0d 08 bd     &....9.........
02:00:01.094 R bd af fe 10 03 1f fe 00 03 89 e8 00 00 01 00 00  ................
02:00:01.094 R 05 39 80 00 03 da 00 00 00 00 00 00 00 00 00 00  .9..............
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 bf af 48 5b  ..............H[
02:00:01.094 R bf 2e c8 33 00 00 00 00 00 00 00 00 00 00 00 00  ...3............
02:00:01.094 R 00 00 00 00 bf 2f 48 56 be ae c7 57 bc dd 8b b4  ...../HV...W....
02:00:01.094 R 66 bb dd 72 70 bb 04 d2 5f 00 00 00 00 00 00 00  f..rp..._.......
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 06 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 0c 00 00 00 0c 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00  ................
02:00:01.094 R 00 00 00 00 00 00 5c 45 bd                       ......\E.
02:00:01.194 T bd a0 03 5f fe 10 03 0f fe 09 e1 00 00 05 00 02  ..._............
02:00:01.194 T 96 df 00 00 00 01 00 00 7b 8e bd                 ........{..
02:00:01.221 R bd af fe 10 03 1f fe 00 03 89 e1 00 00 02 00 00  ................
02:00:01.221 R 31 2a 00 01 31 25 34 48 00 00 00 00 52 c0 25 dc  1*..1%4H....R.%.
02:00:01.221 R 67 2e 65 1f 28 93 50 ce 71 92 43 ba 43 79 43 96  g.e.(.P.q.C.CyC.
02:00:01.221 R 4a 1f 48 ec 4a 1f 41 9c e2 22 44 c6 44 c6 44 c6  J.H.J.A.."D.D.D.
02:00:01.221 R 3e 96 60 00 36 08 07 22 60 2b 60 00 78 11 74 44  >.`.6.."`+`.x.tD
02:00:01.221 R 27 ec 4c 93 44 80 43 fb 43 cb 43 e6 49 63 48 18  '.L.D.C.C.C.IcH.
02:00:01.221 R 49 63 9f fe 43 28 aa ab aa ab aa ab 9f fe 9f fe  Ic..C(..........
02:00:01.221 R 9f fe 60 00 60 00 60 00 69 b5 69 75 00 fd e7 bd  ..`.`.`.i.iu....
02:00:01.321 T bd a0 03 5f fe 10 03 0f fe 09 e5 00 00 06 00 04  ..._............
02:00:01.321 T e2 6c 00 00 31 25 00 00 31 2a 00 00 55 36 bd     .l..1%..1*..U6.
02:00:01.381 R bd af fe 10 03 1f fe 00 03 89 e5 00 00 04 00 00  ................
02:00:01.381 R 31 25 00 03 31 25 28 90 00 00 00 00 b3 2d ac 95  1%..1%(......-..
02:00:01.381 R 60 00 60 00 b3 55 ac a8 60 00 60 00 b3 7d ac bc  `.`..U..`.`..}..
02:00:01.381 R dd 60 00 60 00 67 d0 67 d0 67 d0 9f fe 9f fe 9f  .`.`.g.g.g......
02:00:01.381 R fe 9f fe 9f fe 9f fe aa ab aa ab aa ab 9f fe 9f  ................
02:00:01.381 R fe 9f fe 9f fe 9f fe 9f fe 60 00 60 00 60 00 9f  .........`.`.`..
02:00:01.381 R fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f  ................
02:00:01.381 R fe 23 e8 23 e8 23 e8 b2 c8 ac 64 60 00 60 00 b2  .#.#.#....d`.`..
02:00:01.381 R f4 ac 7a 60 00 60 00 b3 1c ac 90 60 00 60 00 67  ..z`.`.....`.`.g
02:00:01.381 R d0 67 d0 67 d0 9f fe 9f fe 9f fe 9f fe 9f fe 9f  .g.g............
02:00:01.381 R fe aa ab aa ab aa ab 9f fe 9f fe 9f fe 9f fe 9f  ................
02:00:01.381 R fe 9f fe 60 00 60 00 60 00 9f fe 9f fe 9f fe 9f  ...`.`.`........
02:00:01.381 R fe 9f fe 9f fe 9f fe 9f fe 9f fe 23 e8 23 e8 23  ...........#.#.#
02:00:01.381 R e8 b2 62 ac 38 60 00 60 00 b2 94 ac 4c 60 00 60  ..b.8`.`....L`.`
02:00:01.381 R 00 b2 bc dd ac 64 60 00 60 00 67 d0 67 d0 67 d0  .....d`.`.g.g.g.
02:00:01.381 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe aa ab aa ab  ................
02:00:01.381 R aa ab 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 60 00  ..............`.
02:00:01.381 R 60 00 60 00 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  `.`.............
02:00:01.381 R 9f fe 9f fe 9f fe 23 e8 23 e8 23 e8 00 04 00 00  ......#.#.#.....
02:00:01.381 R 31 28 00 02 31 25 2f 98 00 00 00 00 b1 fd ac 07  1(..1%/.........
02:00:01.381 R 60 00 60 00 b2 32 ac 21 60 00 60 00 b2 63 ac 39  `.`..2.!`.`..c.9
02:00:01.381 R 60 00 60 00 67 d0 67 d0 67 d0 9f fe 9f fe 9f fe  `.`.g.g.g.......
02:00:01.381 R 9f fe 9f fe 9f fe aa ab aa ab aa ab 9f fe 9f fe  ................
02:00:01.381 R 9f fe 9f fe 9f fe 9f fe 60 00 60 00 60 00 9f fe  ........`.`.`...
02:00:01.381 R 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe 9f fe  ................
02:00:01.381 R 23 e8 23 e8 23 e8 b1 a7 ab de 60 00 60 00 b1 dd  #.#.#.....`.`...
