,Unnamed: 0,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
705,705,2018-09-01 05:20:00,8.2407550108,9/1/2018,05:20:00 am,0,9.79,8.4976,0.2568449892000011
706,706,2018-09-01 05:30:00,8.2411323072,9/1/2018,05:30:00 am,0,9.789,8.4976,0.2564676928000011
707,707,2018-09-01 05:40:00,8.2417951252,9/1/2018,05:40:00 am,0,9.79,8.4988,0.2570048747999998
708,708,2018-09-01 05:50:00,8.2426822816,9/1/2018,05:50:00 am,0,9.789,8.4999,0.2572177183999997
709,709,2018-09-01 06:00:00,8.244487185999999,9/1/2018,06:00:00 am,0,9.789,8.5019,0.2574128140000002
710,710,2018-09-01 06:10:00,8.245313159199998,9/1/2018,06:10:00 am,0,9.788,8.5023,0.2569868408000015
711,711,2018-09-01 06:20:00,8.2454967088,9/1/2018,06:20:00 am,0,9.788,8.5029,0.257403291200001
712,712,2018-09-01 06:30:00,8.2454763144,9/1/2018,06:30:00 am,0,9.787,8.5034,0.2579236855999998
713,713,2018-09-01 06:40:00,8.2464348512,9/1/2018,06:40:00 am,0,9.787,8.5038,0.2573651487999999
714,714,2018-09-01 06:50:00,8.2468223448,9/1/2018,06:50:00 am,0,9.787,8.5045,0.2576776552000002
715,715,2018-09-01 07:00:00,8.247403585199999,9/1/2018,07:00:00 am,0,9.786,8.5051,0.2576964148000016
716,716,2018-09-01 07:10:00,8.2479848256,9/1/2018,07:10:00 am,0,9.786,8.5058,0.257815174400001
717,717,2018-09-01 07:20:00,8.248586460399999,9/1/2018,07:20:00 am,0,9.786,8.507,0.2584135396000011
718,718,2018-09-01 07:30:00,8.248617052,9/1/2018,07:30:00 am,0,9.785,8.5119,0.2632829480000005
719,719,2018-09-01 07:40:00,8.2486884324,9/1/2018,07:40:00 am,0,9.785,8.5135,0.2648115676000007
720,720,2018-09-01 07:50:00,8.2491167148,9/1/2018,07:50:00 am,0,9.785,8.5145,0.2653832852000004
721,721,2018-09-01 08:00:00,8.248627249199998,9/1/2018,08:00:00 am,0,9.784,8.5151,0.266472750800002
722,722,2018-09-01 08:10:00,8.2486884324,9/1/2018,08:10:00 am,0,9.784,8.5153,0.2666115676
723,723,2018-09-01 08:20:00,8.248474291199999,9/1/2018,08:20:00 am,0,9.783,8.5153,0.2668257088000008
724,724,2018-09-01 08:30:00,8.247536148799998,9/1/2018,08:30:00 am,0,9.783,8.5156,0.2680638512000008
725,725,2018-09-01 08:40:00,8.2465572176,9/1/2018,08:40:00 am,0,9.783,8.5151,0.2685427824000008
726,726,2018-09-01 08:50:00,8.245568089199999,9/1/2018,08:50:00 am,0,9.783,8.5142,0.2686319108000017
727,727,2018-09-01 09:00:00,8.2451398068,9/1/2018,09:00:00 am,0,9.783,8.5143,0.2691601932000012
728,728,2018-09-01 09:10:00,8.244446397199999,9/1/2018,09:10:00 am,0,9.782,8.5138,0.2693536028000007
729,729,2018-09-01 09:20:00,8.244140481199999,9/1/2018,09:20:00 am,0,9.782,8.5136,0.2694595188000015
730,730,2018-09-01 09:30:00,8.243824367999999,9/1/2018,09:30:00 am,0,9.783,8.5135,0.269675632000002
731,731,2018-09-01 09:40:00,8.2435796352,9/1/2018,09:40:00 am,0,9.782,8.5127,0.2691203648000009
732,732,2018-09-01 09:50:00,8.2431513528,9/1/2018,09:50:00 am,0,9.782,8.5125,0.2693486471999993
733,733,2018-09-01 10:00:00,8.242804648,9/1/2018,10:00:00 am,0,9.782,8.5125,0.2696953519999994
734,734,2018-09-01 10:10:00,8.243212536,9/1/2018,10:10:00 am,0,9.782,8.5121,0.2688874640000005
735,735,2018-09-01 10:20:00,8.2425089292,9/1/2018,10:20:00 am,0,9.781,8.5116,0.2690910708
736,736,2018-09-01 10:30:00,8.2417645336,9/1/2018,10:30:00 am,0,9.781,8.511,0.2692354663999996
737,737,2018-09-01 10:40:00,8.241784928,9/1/2018,10:40:00 am,0,9.781,8.5103,0.2685150720000013
738,738,2018-09-01 10:50:00,8.240867179999999,9/1/2018,10:50:00 am,0,9.781,8.5089,0.2680328200000019
739,739,2018-09-01 11:00:00,8.239725093599999,9/1/2018,11:00:00 am,0,9.782,8.5075,0.2677749064000014
740,740,2018-09-01 11:10:00,8.2398372628,9/1/2018,11:10:00 am,0,9.781,8.5058,0.2659627372000006
741,741,2018-09-01 11:20:00,8.240020812400001,9/1/2018,11:20:00 am,0,9.781,8.5042,0.2641791875999999
742,742,2018-09-01 11:30:00,8.239439572,9/1/2018,11:30:00 am,0,9.781,8.5019,0.2624604279999989
743,743,2018-09-01 11:40:00,8.2385626128,9/1/2018,11:40:00 am,0,9.781,8.4997,0.2611373872000015
744,744,2018-09-01 11:50:00,8.2380017668,9/1/2018,11:50:00 am,0,9.781,8.4975,0.2594982332000004
745,745,2018-09-01 12:00:00,8.2379507808,9/1/2018,12:00:00 pm,0,9.781,8.4956,0.2576492191999993
746,746,2018-09-01 12:10:00,8.2369208636,9/1/2018,12:10:00 pm,0,9.781,8.4934,0.2564791363999994
747,747,2018-09-01 12:20:00,8.236145876399998,9/1/2018,12:20:00 pm,0,9.78,8.4918,0.2556541236000011
748,748,2018-09-01 12:30:00,8.2348304376,9/1/2018,12:30:00 pm,0,9.781,8.4905,0.2556695624000014
749,749,2018-09-01 12:40:00,8.2339432812,9/1/2018,12:40:00 pm,0,9.78,8.4889,0.254956718799999
750,750,2018-09-01 12:50:00,8.233922886799999,9/1/2018,12:50:00 pm,0,9.779,8.4871,0.2531771132000013
751,751,2018-09-01 13:00:00,8.2342084084,9/1/2018,01:00:00 pm,0,9.779,8.4859,0.2516915916000002
752,752,2018-09-01 13:10:00,8.232709419999999,9/1/2018,01:10:00 pm,0,9.779,8.485,0.2522905800000004
753,753,2018-09-01 13:20:00,8.2313735868,9/1/2018,01:20:00 pm,0,9.779,8.4831,0.2517264132000001
754,754,2018-09-01 13:30:00,8.230924909999999,9/1/2018,01:30:00 pm,0,9.779,8.4817,0.2507750900000012
755,755,2018-09-01 13:40:00,8.230160119999999,9/1/2018,01:40:00 pm,0,9.778,8.4799,0.2497398800000017
756,756,2018-09-01 13:50:00,8.230568007999999,9/1/2018,01:50:00 pm,0,9.778,8.4794,0.2488319920000012
757,757,2018-09-01 14:00:00,8.2300479508,9/1/2018,02:00:00 pm,0,9.778,8.478,0.2479520492000002
758,758,2018-09-01 14:10:00,8.2296604572,9/1/2018,02:10:00 pm,0,9.778,8.4765,0.2468395428000001
759,759,2018-09-01 14:20:00,8.2285387652,9/1/2018,02:20:00 pm,0,9.778,8.4756,0.2470612348000003
760,760,2018-09-01 14:30:00,8.2287529064,9/1/2018,02:30:00 pm,0,9.777,8.4737,0.2449470935999986
761,761,2018-09-01 14:40:00,8.2286713288,9/1/2018,02:40:00 pm,0,9.777,8.4733,0.2446286711999992
762,762,2018-09-01 14:50:00,8.2272641152,9/1/2018,02:50:00 pm,0,9.777,8.4717,0.2444358847999996
763,763,2018-09-01 15:00:00,8.226438142,9/1/2018,03:00:00 pm,0,9.776,8.4707,0.2442618580000015
764,764,2018-09-01 15:10:00,8.225143097599998,9/1/2018,03:10:00 pm,0,9.776,8.4695,0.2443569024000016
765,765,2018-09-01 15:20:00,8.2237154896,9/1/2018,03:20:00 pm,0,9.775,8.4679,0.2441845104000002
766,766,2018-09-01 15:30:00,8.2237256868,9/1/2018,03:30:00 pm,0,9.775,8.4659,0.2421743131999996
767,767,2018-09-01 15:40:00,8.221747429999999,9/1/2018,03:40:00 pm,0,9.774,8.4649,0.2431525700000012
768,768,2018-09-01 15:50:00,8.2210642176,9/1/2018,03:50:00 pm,0,9.774,8.4644,0.2433357823999991
769,769,2018-09-01 16:00:00,8.2212069784,9/1/2018,04:00:00 pm,0,9.773,8.4634,0.2421930216000003
770,770,2018-09-01 16:10:00,8.220421794,9/1/2018,04:10:00 pm,0,9.773,8.4625,0.2420782060000004
771,771,2018-09-01 16:20:00,8.2199425256,9/1/2018,04:20:00 pm,0,9.772,8.4624,0.2424574744000001
772,772,2018-09-01 16:30:00,8.220523766,9/1/2018,04:30:00 pm,0,9.771,8.4621,0.241576234
773,773,2018-09-01 16:40:00,8.219922131199999,9/1/2018,04:40:00 pm,0,9.771,8.4619,0.2419778688000011
774,774,2018-09-01 16:50:00,8.2201362724,9/1/2018,04:50:00 pm,0,9.77,8.4622,0.2420637275999997
775,775,2018-09-01 17:00:00,8.2205033716,9/1/2018,05:00:00 pm,0,9.769,8.4628,0.2422966284000001
776,776,2018-09-01 17:10:00,8.219881342399999,9/1/2018,05:10:00 pm,0,9.769,8.463,0.2431186576000001
777,777,2018-09-01 17:20:00,8.2207684988,9/1/2018,05:20:00 pm,0,9.768,8.4628,0.2420315011999996
778,778,2018-09-01 17:30:00,8.22021785,9/1/2018,05:30:00 pm,0,9.767,8.4633,0.2430821500000011
779,779,2018-09-01 17:40:00,8.2201362724,9/1/2018,05:40:00 pm,0,9.767,8.4638,0.2436637276000013
780,780,2018-09-01 17:50:00,8.22072771,9/1/2018,05:50:00 pm,0,9.766,8.4643,0.2435722899999994
781,781,2018-09-01 18:00:00,8.2205339632,9/1/2018,06:00:00 pm,0,9.765,8.4648,0.2442660368000009
782,782,2018-09-01 18:10:00,8.2210744148,9/1/2018,06:10:00 pm,0,9.765,8.4658,0.2447255851999994
783,783,2018-09-01 18:20:00,8.220381005199998,9/1/2018,06:20:00 pm,0,9.764,8.4664,0.2460189948000017
784,784,2018-09-01 18:30:00,8.222155318,9/1/2018,06:30:00 pm,0,9.763,8.4678,0.245644682
785,785,2018-09-01 18:40:00,8.223613517599999,9/1/2018,06:40:00 pm,0,9.763,8.469,0.2453864824000007
786,786,2018-09-01 18:50:00,8.2240723916,9/1/2018,06:50:00 pm,0,9.762,8.4706,0.2465276083999992
787,787,2018-09-01 19:00:00,8.2244190964,9/1/2018,07:00:00 pm,0,9.762,8.4724,0.2479809036000002
788,788,2018-09-01 19:10:00,8.223919433599999,9/1/2018,07:10:00 pm,0,9.761,8.4729,0.2489805664000002
789,789,2018-09-01 19:20:00,8.224245744,9/1/2018,07:20:00 pm,0,9.76,8.4738,0.2495542560000014
790,790,2018-09-01 19:30:00,8.2243375188,9/1/2018,07:30:00 pm,0,9.76,8.4751,0.2507624811999989
791,791,2018-09-01 19:40:00,8.2253572388,9/1/2018,07:40:00 pm,0,9.759,8.477,0.2516427612000012
792,792,2018-09-01 19:50:00,8.2262953812,9/1/2018,07:50:00 pm,0,9.758,8.4782,0.2519046187999993
793,793,2018-09-01 20:00:00,8.227294706799999,9/1/2018,08:00:00 pm,0,9.757,8.4794,0.2521052932000014
794,794,2018-09-01 20:10:00,8.2282022576,9/1/2018,08:10:00 pm,0,9.757,8.4808,0.2525977424000007
795,795,2018-09-01 20:20:00,8.229160794399998,9/1/2018,08:20:00 pm,0,9.756,8.4823,0.2531392056000019
796,796,2018-09-01 20:30:00,8.2308943184,9/1/2018,08:30:00 pm,0,9.756,8.4841,0.253205681599999
797,797,2018-09-01 20:40:00,8.2323729124,9/1/2018,08:40:00 pm,0,9.755,8.4858,0.2534270875999986
798,798,2018-09-01 20:50:00,8.233912689599999,9/1/2018,08:50:00 pm,0,9.755,8.4873,0.2533873104000008
799,799,2018-09-01 21:00:00,8.2351873396,9/1/2018,09:00:00 pm,0,9.754,8.4894,0.2542126604000003
800,800,2018-09-01 21:10:00,8.236023509999999,9/1/2018,09:10:00 pm,0,9.753,8.4907,0.2546764900000013
801,801,2018-09-01 21:20:00,8.2373695404,9/1/2018,09:20:00 pm,0,9.753,8.4923,0.2549304596000006
802,802,2018-09-01 21:30:00,8.2378386116,9/1/2018,09:30:00 pm,0,9.752,8.4931,0.2552613883999992
803,803,2018-09-01 21:40:00,8.238470838,9/1/2018,09:40:00 pm,0,9.752,8.4938,0.2553291620000006
804,804,2018-09-01 21:50:00,8.2393579944,9/1/2018,09:50:00 pm,0,9.751,8.4945,0.2551420055999998
805,805,2018-09-01 22:00:00,8.239184642,9/1/2018,10:00:00 pm,0,9.751,8.4949,0.2557153579999998
806,806,2018-09-01 22:10:00,8.2390520784,9/1/2018,10:10:00 pm,0,9.75,8.4952,0.2561479216000002
807,807,2018-09-01 22:20:00,8.239337599999999,9/1/2018,10:20:00 pm,0,9.749,8.4952,0.2558624000000016
808,808,2018-09-01 22:30:00,8.239459966399998,9/1/2018,10:30:00 pm,0,9.749,8.4952,0.2557400336000022
809,809,2018-09-01 22:40:00,8.2384912324,9/1/2018,10:40:00 pm,0,9.749,8.4951,0.2566087676000013
810,810,2018-09-01 22:50:00,8.2390418812,9/1/2018,10:50:00 pm,0,9.748,8.4951,0.2560581188000004
811,811,2018-09-01 23:00:00,8.239388585999999,9/1/2018,11:00:00 pm,0,9.747,8.4956,0.2562114140000009
812,812,2018-09-01 23:10:00,8.2398372628,9/1/2018,11:10:00 pm,0,9.747,8.4959,0.2560627372000006
813,813,2018-09-01 23:20:00,8.2403267284,9/1/2018,11:20:00 pm,0,9.746,8.4965,0.2561732715999998
814,814,2018-09-01 23:30:00,8.2410813212,9/1/2018,11:30:00 pm,0,9.746,8.4975,0.2564186788000011
815,815,2018-09-01 23:40:00,8.241326054,9/1/2018,11:40:00 pm,0,9.745,8.4975,0.2561739460000005
816,816,2018-09-01 23:50:00,8.2409385604,9/1/2018,11:50:00 pm,0,9.745,8.4978,0.2568614395999997
817,817,2018-09-02 00:00:00,8.241377039999998,9/2/2018,12:00:00 am,0,9.745,8.4978,0.2564229600000018
818,818,2018-09-02 00:10:00,8.241295462399998,9/2/2018,12:10:00 am,0,9.744,8.4982,0.2569045376000023
819,819,2018-09-02 00:20:00,8.2417747308,9/2/2018,12:20:00 am,0,9.743,8.4987,0.2569252691999999
820,820,2018-09-02 00:30:00,8.242427351599998,9/2/2018,12:30:00 am,0,9.743,8.4989,0.2564726484000026
821,821,2018-09-02 00:40:00,8.2422845908,9/2/2018,12:40:00 am,0,9.742,8.4992,0.2569154091999994
822,822,2018-09-02 00:50:00,8.241428026,9/2/2018,12:50:00 am,0,9.742,8.4988,0.2573719739999998
823,823,2018-09-02 01:00:00,8.241509603599999,9/2/2018,01:00:00 am,0,9.741,8.4986,0.2570903964000006
824,824,2018-09-02 01:10:00,8.2418053224,9/2/2018,01:10:00 am,0,9.74,8.4989,0.2570946776000014
825,825,2018-09-02 01:20:00,8.2420602524,9/2/2018,01:20:00 am,0,9.74,8.4996,0.2575397475999992
826,826,2018-09-02 01:30:00,8.2414994064,9/2/2018,01:30:00 am,0,9.74,8.4995,0.2580005936000002
827,827,2018-09-02 01:40:00,8.2420704496,9/2/2018,01:40:00 am,0,9.739,8.4993,0.2572295503999999
828,828,2018-09-02 01:50:00,8.2413668428,9/2/2018,01:50:00 am,0,9.739,8.4993,0.2579331572000001
829,829,2018-09-02 02:00:00,8.2411527016,9/2/2018,02:00:00 am,0,9.738,8.4988,0.2576472983999984
830,830,2018-09-02 02:10:00,8.2413668428,9/2/2018,02:10:00 am,0,9.738,8.499,0.2576331572000008
831,831,2018-09-02 02:20:00,8.2417543364,9/2/2018,02:20:00 am,0,9.737,8.4992,0.2574456636000004
832,832,2018-09-02 02:30:00,8.2411934904,9/2/2018,02:30:00 am,0,9.737,8.4988,0.2576065095999986
833,833,2018-09-02 02:40:00,8.241377039999998,9/2/2018,02:40:00 am,0,9.737,8.4991,0.2577229600000024
834,834,2018-09-02 02:50:00,8.2410609268,9/2/2018,02:50:00 am,0,9.736,8.4991,0.2580390732000008
835,835,2018-09-02 03:00:00,8.2410609268,9/2/2018,03:00:00 am,0,9.736,8.4991,0.2580390732000008
836,836,2018-09-02 03:10:00,8.241377039999998,9/2/2018,03:10:00 am,0,9.735,8.4994,0.2580229600000017
837,837,2018-09-02 03:20:00,8.241601378399999,9/2/2018,03:20:00 am,0,9.735,8.4998,0.2581986216000018
838,838,2018-09-02 03:30:00,8.2417747308,9/2/2018,03:30:00 am,0,9.734,8.5001,0.2583252692000002
839,839,2018-09-02 03:40:00,8.241479012,9/2/2018,03:40:00 am,0,9.734,8.4999,0.258420988000001
840,840,2018-09-02 03:50:00,8.2418155196,9/2/2018,03:50:00 am,0,9.733,8.5002,0.2583844804000001
841,841,2018-09-02 04:00:00,8.2421010412,9/2/2018,04:00:00 am,0,9.733,8.5005,0.2583989588000008
842,842,2018-09-02 04:10:00,8.2421214356,9/2/2018,04:10:00 am,0,9.733,8.5008,0.2586785644000002
843,843,2018-09-02 04:20:00,8.241479012,9/2/2018,04:20:00 am,0,9.732,8.5008,0.2593209880000007
844,844,2018-09-02 04:30:00,8.2414586176,9/2/2018,04:30:00 am,0,9.732,8.5009,0.2594413824000003
845,845,2018-09-02 04:40:00,8.2416625616,9/2/2018,04:40:00 am,0,9.731,8.5014,0.2597374384000002
846,846,2018-09-02 04:50:00,8.241601378399999,9/2/2018,04:50:00 am,0,9.731,8.5012,0.2595986216000021
847,847,2018-09-02 05:00:00,8.2417441392,9/2/2018,05:00:00 am,0,9.731,8.5016,0.2598558608000001
848,848,2018-09-02 05:10:00,8.2419684776,9/2/2018,05:10:00 am,0,9.731,8.5021,0.2601315224
849,849,2018-09-02 05:20:00,8.2424579432,9/2/2018,05:20:00 am,0,9.73,8.5024,0.2599420567999999
850,850,2018-09-02 05:30:00,8.242753662,9/2/2018,05:30:00 am,0,9.73,8.5028,0.2600463380000004
851,851,2018-09-02 05:40:00,8.242498732,9/2/2018,05:40:00 am,0,9.729,8.5032,0.260701268
852,852,2018-09-02 05:50:00,8.243345099599999,9/2/2018,05:50:00 am,0,9.729,8.5039,0.2605549004000007
853,853,2018-09-02 06:00:00,8.2441914672,9/2/2018,06:00:00 am,0,9.729,8.5051,0.2609085328000002
854,854,2018-09-02 06:10:00,8.245506906,9/2/2018,06:10:00 am,0,9.729,8.5059,0.2603930940000012
855,855,2018-09-02 06:20:00,8.2456496668,9/2/2018,06:20:00 am,0,9.728,8.5065,0.2608503332000005
856,856,2018-09-02 06:30:00,8.2459963716,9/2/2018,06:30:00 am,0,9.728,8.5071,0.261103628399999
857,857,2018-09-02 06:40:00,8.2461085408,9/2/2018,06:40:00 am,0,9.727,8.5072,0.2610914591999993
858,858,2018-09-02 06:50:00,8.2468427392,9/2/2018,06:50:00 am,0,9.727,8.5082,0.2613572608000005
859,859,2018-09-02 07:00:00,8.2465674148,9/2/2018,07:00:00 am,0,9.727,8.5088,0.2622325852000013
860,860,2018-09-02 07:10:00,8.2474749656,9/2/2018,07:10:00 am,0,9.726,8.5097,0.2622250344000001
861,861,2018-09-02 07:20:00,8.247036485999999,9/2/2018,07:20:00 am,0,9.726,8.5099,0.2628635140000011
862,862,2018-09-02 07:30:00,8.247903248,9/2/2018,07:30:00 am,0,9.726,8.5102,0.2622967519999992
863,863,2018-09-02 07:40:00,8.249024939999998,9/2/2018,07:40:00 am,0,9.726,8.512,0.2629750600000022
864,864,2018-09-02 07:50:00,8.2498815048,9/2/2018,07:50:00 am,0,9.726,8.513,0.2631184952000005
865,865,2018-09-02 08:00:00,8.2490045456,9/2/2018,08:00:00 am,0,9.725,8.5132,0.2641954543999993
866,866,2018-09-02 08:10:00,8.247740092799999,9/2/2018,08:10:00 am,0,9.725,8.5127,0.2649599072000015
867,867,2018-09-02 08:20:00,8.24724043,9/2/2018,08:20:00 am,0,9.724,8.5123,0.26505957
868,868,2018-09-02 08:30:00,8.246424654,9/2/2018,08:30:00 am,0,9.724,8.5123,0.2658753459999996
869,869,2018-09-02 08:40:00,8.2460269632,9/2/2018,08:40:00 am,0,9.724,8.5118,0.2657730367999988
870,870,2018-09-02 08:50:00,8.2452111872,9/2/2018,08:50:00 am,0,9.724,8.5118,0.2665888127999984
871,871,2018-09-02 09:00:00,8.2447727076,9/2/2018,09:00:00 am,0,9.724,8.5115,0.2667272924000006
872,872,2018-09-02 09:10:00,8.243865156799998,9/2/2018,09:10:00 am,0,9.724,8.5111,0.2672348432000024
873,873,2018-09-02 09:20:00,8.2435388464,9/2/2018,09:20:00 am,0,9.724,8.5111,0.2675611536000009
874,874,2018-09-02 09:30:00,8.2436102268,9/2/2018,09:30:00 am,0,9.724,8.5109,0.2672897731999999
875,875,2018-09-02 09:40:00,8.2431207612,9/2/2018,09:40:00 am,0,9.724,8.511,0.2678792387999991
876,876,2018-09-02 09:50:00,8.2430289864,9/2/2018,09:50:00 am,0,9.724,8.5105,0.2674710135999998
877,877,2018-09-02 10:00:00,8.243008591999999,9/2/2018,10:00:00 am,0,9.724,8.5102,0.2671914080000004
878,878,2018-09-02 10:10:00,8.242998394799999,9/2/2018,10:10:00 am,0,9.724,8.5099,0.266901605200001
879,879,2018-09-02 10:20:00,8.243008591999999,9/2/2018,10:20:00 am,0,9.725,8.5089,0.2658914080000016
880,880,2018-09-02 10:30:00,8.241377039999998,9/2/2018,10:30:00 am,0,9.725,8.5076,0.2662229600000021
881,881,2018-09-02 10:40:00,8.2413668428,9/2/2018,10:40:00 am,0,9.724,8.507,0.2656331571999999
882,882,2018-09-02 10:50:00,8.241254673599999,9/2/2018,10:50:00 am,0,9.725,8.5057,0.2644453264000006
883,883,2018-09-02 11:00:00,8.2417441392,9/2/2018,11:00:00 am,0,9.724,8.5042,0.2624558608000011
884,884,2018-09-02 11:10:00,8.241856308400001,9/2/2018,11:10:00 am,0,9.724,8.5025,0.2606436915999985
885,885,2018-09-02 11:20:00,8.2413566456,9/2/2018,11:20:00 am,0,9.724,8.5005,0.2591433544000008
886,886,2018-09-02 11:30:00,8.2401941648,9/2/2018,11:30:00 am,0,9.725,8.4989,0.2587058352000007
887,887,2018-09-02 11:40:00,8.2400106152,9/2/2018,11:40:00 am,0,9.725,8.4964,0.2563893848000003
888,888,2018-09-02 11:50:00,8.239133656,9/2/2018,11:50:00 am,0,9.725,8.4942,0.2550663439999994
889,889,2018-09-02 12:00:00,8.238338274399998,9/2/2018,12:00:00 pm,0,9.725,8.4922,0.253861725600002
890,890,2018-09-02 12:10:00,8.2378386116,9/2/2018,12:10:00 pm,0,9.726,8.4906,0.2527613883999997
891,891,2018-09-02 12:20:00,8.2374613152,9/2/2018,12:20:00 pm,0,9.725,8.489,0.2515386848000016
892,892,2018-09-02 12:30:00,8.2358603548,9/2/2018,12:30:00 pm,0,9.725,8.4868,0.2509396452000008
893,893,2018-09-02 12:40:00,8.236227453999998,9/2/2018,12:40:00 pm,0,9.725,8.4856,0.2493725460000018
894,894,2018-09-02 12:50:00,8.2347284656,9/2/2018,12:50:00 pm,0,9.725,8.4842,0.2494715343999995
895,895,2018-09-02 13:00:00,8.2339738728,9/2/2018,01:00:00 pm,0,9.725,8.4822,0.2482261272000006
896,896,2018-09-02 13:10:00,8.2321587712,9/2/2018,01:10:00 pm,0,9.724,8.4812,0.2490412287999994
897,897,2018-09-02 13:20:00,8.2315163476,9/2/2018,01:20:00 pm,0,9.725,8.479,0.2474836523999997
898,898,2018-09-02 13:30:00,8.2309860932,9/2/2018,01:30:00 pm,0,9.725,8.4771,0.2461139067999997
899,899,2018-09-02 13:40:00,8.229762429200001,9/2/2018,01:40:00 pm,0,9.725,8.4764,0.246637570799999
900,900,2018-09-02 13:50:00,8.229701246,9/2/2018,01:50:00 pm,0,9.724,8.475,0.2452987540000002
901,901,2018-09-02 14:00:00,8.2302722892,9/2/2018,02:00:00 pm,0,9.725,8.4742,0.2439277107999995
902,902,2018-09-02 14:10:00,8.2308637268,9/2/2018,02:10:00 pm,0,9.724,8.4734,0.2425362732000007
903,903,2018-09-02 14:20:00,8.230517021999999,9/2/2018,02:20:00 pm,0,9.724,8.4729,0.2423829780000002
904,904,2018-09-02 14:30:00,8.2305782052,9/2/2018,02:30:00 pm,0,9.724,8.4726,0.2420217947999994
905,905,2018-09-02 14:40:00,8.2300887396,9/2/2018,02:40:00 pm,0,9.723,8.4711,0.2410112604000005
906,906,2018-09-02 14:50:00,8.2284877792,9/2/2018,02:50:00 pm,0,9.724,8.4697,0.2412122207999996
907,907,2018-09-02 15:00:00,8.2277943696,9/2/2018,03:00:00 pm,0,9.723,8.4685,0.2407056304000008
908,908,2018-09-02 15:10:00,8.2262240008,9/2/2018,03:10:00 pm,0,9.723,8.4673,0.2410759991999995
909,909,2018-09-02 15:20:00,8.2264177476,9/2/2018,03:20:00 pm,0,9.723,8.4662,0.2397822524000012
910,910,2018-09-02 15:30:00,8.2251940836,9/2/2018,03:30:00 pm,0,9.722,8.4653,0.2401059163999992
911,911,2018-09-02 15:40:00,8.2257141408,9/2/2018,03:40:00 pm,0,9.723,8.4653,0.2395858591999999
912,912,2018-09-02 15:50:00,8.2253266472,9/2/2018,03:50:00 pm,0,9.722,8.4646,0.2392733528000015
913,913,2018-09-02 16:00:00,8.2251940836,9/2/2018,04:00:00 pm,0,9.722,8.4639,0.2387059164000007
914,914,2018-09-02 16:10:00,8.223929630799999,9/2/2018,04:10:00 pm,0,9.721,8.464,0.2400703692000014
915,915,2018-09-02 16:20:00,8.224908562,9/2/2018,04:20:00 pm,0,9.721,8.4637,0.2387914379999998
916,916,2018-09-02 16:30:00,8.2249187592,9/2/2018,04:30:00 pm,0,9.72,8.4643,0.2393812408000002
917,917,2018-09-02 16:40:00,8.225163492,9/2/2018,04:40:00 pm,0,9.719,8.4647,0.2395365080000004
918,918,2018-09-02 16:50:00,8.226468733599999,9/2/2018,04:50:00 pm,0,9.719,8.465,0.2385312664000007
919,919,2018-09-02 17:00:00,8.2267338608,9/2/2018,05:00:00 pm,0,9.718,8.4658,0.2390661392000002
920,920,2018-09-02 17:10:00,8.2263973532,9/2/2018,05:10:00 pm,0,9.718,8.4664,0.2400026468000007
921,921,2018-09-02 17:20:00,8.2263463672,9/2/2018,05:20:00 pm,0,9.717,8.4666,0.2402536328
922,922,2018-09-02 17:30:00,8.2268358328,9/2/2018,05:30:00 pm,0,9.717,8.4679,0.2410641671999993
923,923,2018-09-02 17:40:00,8.227641411599999,9/2/2018,05:40:00 pm,0,9.716,8.468,0.2403585884000012
924,924,2018-09-02 17:50:00,8.2289772448,9/2/2018,05:50:00 pm,0,9.716,8.4693,0.2403227552000011
925,925,2018-09-02 18:00:00,8.2287936952,9/2/2018,06:00:00 pm,0,9.715,8.4707,0.2419063048000005
926,926,2018-09-02 18:10:00,8.229425921599999,9/2/2018,06:10:00 pm,0,9.715,8.4711,0.2416740784000008
927,927,2018-09-02 18:20:00,8.228691723199999,9/2/2018,06:20:00 pm,0,9.714,8.4717,0.2430082768000012
928,928,2018-09-02 18:30:00,8.2308331352,9/2/2018,06:30:00 pm,0,9.714,8.4731,0.2422668648000012
929,929,2018-09-02 18:40:00,8.2310676708,9/2/2018,06:40:00 pm,0,9.714,8.4736,0.2425323291999994
930,930,2018-09-02 18:50:00,8.2321179824,9/2/2018,06:50:00 pm,0,9.713,8.4747,0.2425820176000002
931,931,2018-09-02 19:00:00,8.23194463,9/2/2018,07:00:00 pm,0,9.713,8.4759,0.2439553700000001
932,932,2018-09-02 19:10:00,8.232444292799999,9/2/2018,07:10:00 pm,0,9.712,8.4766,0.2441557072000009
933,933,2018-09-02 19:20:00,8.232250546,9/2/2018,07:20:00 pm,0,9.712,8.4775,0.2452494539999996
